623935.760035858|9006559.963033255|0.0|0.08550785119599683|0.1230891899334063|0.0|-1.3470035484293546e+22|3.40596444817852e+22|0.0
-54427383946.846756|137647577483.16678|0.0|-28105.45681047305|-10713.66101934315|0.0|1.320243238439461e+22|-3.3731801540568338e+22|0.0
-54784247629.04247|137345485427.93848|0.0|-28727.30654550398|-10148.035034838587|0.0|2.676030998989374e+20|-3.2784294121686794e+20|0.0
632418.8054748729|9019040.16512683|0.0|0.08483045439014852|0.12480202093575908|0.0|-1.4157852211398054e+22|3.377510524682233e+22|0.0
-57215822406.88871|136519728123.46191|0.0|-27884.38460041956|-11278.49359704858|0.0|1.386815262134118e+22|-3.3431749323255995e+22|0.0
-57620569698.57261|136286077442.6564|0.0|-28363.220695301345|-10594.07985282072|0.0|2.8969959005687297e+20|-3.4335592356633693e+20|0.0
640830.6522605743|9031690.219396655|0.0|0.08411846785701309|0.12650054269823444|0.0|-1.4839479921385224e+22|3.347646651969178e+22|0.0
-59981038910.096535|135335897937.69669|0.0|-27652.16503207828|-11838.301857652332|0.0|1.4529456737868315e+22|-3.3116106597882334e+22|0.0
-60417476857.89092|135179954365.73265|0.0|-27969.07159318315|-11061.230769237505|0.0|3.100231835169092e+20|-3.603599218094511e+20|0.0
649167.8725442822|9044508.624013573|0.0|0.0833722028370792|0.12818404616917695|0.0|-1.551462178377759e+22|3.3163870187841214e+22|0.0
-62721926115.3508|134096615463.58939|0.0|-27408.87205254264|-12392.824741073|0.0|1.5185988452539611e+22|-3.2784094315935057e+22|0.0
-63172203992.24095|134024802728.0185|0.0|-27547.27134350028|-11551.516377141521|0.0|3.286333312379774e+20|-3.7977587190616405e+20|0.0
657427.0710941014|9057493.806956805|0.0|0.08259198549819172|0.12985182943233214|0.0|-1.6182984359295e+22|3.2837464429410927e+22|0.0
-65437384672.82787|132802436649.36833|0.0|-27154.58557477071|-12941.78814221056|0.0|1.5837966450241804e+22|-3.2434705249137745e+22|0.0
-65882219108.73547|132817980903.65044|0.0|-27100.151164945208|-12068.21824368052|0.0|3.450179090531956e+20|-4.027591802731814e+20|0.0
665604.8867706025|9070644.126759125|0.0|0.08177815676501118|0.13150319802320018|0.0|-1.684427766413691e+22|3.2497403682896925e+22|0.0
-68126322857.81626|131453946540.35635|0.0|-26889.381849883874|-13484.901090119765|0.0|1.6486429676743644e+22|-3.2066846795037638e+22|0.0
-68545293013.113914|131556361911.89828|0.0|-26630.739043784397|-12616.189917521582|0.0|3.578479873932659e+20|-4.305568878592888e+20|0.0
673697.9939851266|9083957.873283511|0.0|0.08093107214524066|0.13313746524386383|0.0|-1.7498215257403766e+22|3.2143848665109e+22|0.0
-70787654831.02176|130051761108.51277|0.0|-26613.319732054944|-14021.854318435868|0.0|1.7133571452909121e+22|-3.1679688764208877e+22|0.0
-71159680116.48647|130236163751.7299|0.0|-26143.871033725532|-13201.98160168388|0.0|3.646438044946474e+20|-4.64159900900126e+20|0.0
681703.1041402722|9097433.268531382|0.0|0.08005110155145621|0.1347539524787197|0.0|-1.8144514376922711e+22|3.177696644600366e+22|0.0
-73420296965.89351|128596528642.5697|0.0|-26326.42134871755|-14552.324659430658|0.0|1.7783041745230259e+22|-3.1273416987628597e+22|0.0
-73724455817.88696|128852814584.63632|0.0|-25647.757014004925|-13833.491670935751|0.0|3.614726316924548e+20|-5.035494583750625e+20|0.0
689616.9670518829|9111068.46748278|0.0|0.07913862911610682|0.1363519895139726|0.0|-1.8782896163557172e+22|3.1396930576800104e+22|0.0
-76023161736.82483|127088929436.86168|0.0|-26028.647709313158|-15075.992057080166|0.0|1.8439826106572427e+22|-3.0850586443866807e+22|0.0
-76240051569.39732|127400955287.15158|0.0|-25155.957515103626|-14518.592974847401|0.0|3.4307005698474554e+20|-5.4634413293329665e+20|0.0
697436.3723514063|9124861.558969136|0.0|0.07819405299523394|0.1379309148635728|0.0|-1.9413086019968093e+22|3.1003921228785426e+22|0.0
-78595149370.94005|125529671513.06279|0.0|-25719.8763411522|-15592.579237988853|0.0|1.9108893096483937e+22|-3.041791177977988e+22|0.0
-78708971122.67847|125874763454.57387|0.0|-24689.195532811456|-15261.918325777056|0.0|3.0419292348415803e+20|-5.860094490055464e+20|0.0
705158.1508668212|9138810.56657935|0.0|0.0772177851541493|0.13949007610213382|0.0|-2.003481411510841e+22|3.0598125225675936e+22|0.0
-81135139528.33644|123919479376.63869|0.0|-25399.901573963925|-16101.921364241029|0.0|1.9791716613774364e+22|-2.99872418788569e+22|0.0
-81136503883.64885|124268842445.26071|0.0|-24275.32760970376|-16059.210093131542|0.0|2.430975013340446e+20|-6.108833468190441e+20|0.0
712779.1759795954|9152913.449599298|0.0|0.07621025112774205|0.14102883019947735|0.0|-2.064781592938372e+22|3.01797357796733e+22|0.0
-83641988834.06877|122259074176.11737|0.0|-25068.493057323365|-16604.05200521318|0.0|2.0481316072558877e+22|-2.9573027302701093e+22|0.0
-83530962154.6418|122579808055.42796|0.0|-23944.58270992955|-16890.34389832752|0.0|1.66499856824848e+20|-6.067084769722136e+20|0.0
720296.3649549325|9167168.103983488|0.0|0.07517188975337022|0.14254654384190496|0.0|-2.12518325648734e+22|2.9748951802279985e+22|0.0
-86114542567.00714|120549149505.89963|0.0|-24725.537329383664|-17099.246702177363|0.0|2.1160127447826306e+22|-2.9184563212935032e+22|0.0
-85902767383.88988|120808228294.57858|0.0|-23718.052292480777|-17715.797608493795|0.0|9.170511704709954e+19|-5.643885893449553e+20|0.0
727706.6802437477|9181572.363355368|0.0|0.07410315288815154|0.14404259371881117|0.0|-2.184661052835709e+22|2.9305976984562754e+22|0.0
-88551664070.46153|118790355841.68837|0.0|-24371.215034543973|-17587.936642112643|0.0|2.180624184768654e+22|-2.8817455740577538e+22|0.0
-88262095726.46487|118959860970.55302|0.0|-23593.28342575003|-18483.673240255637|0.0|4.0368680670547436e+19|-4.8852124398521824e+20|0.0
735007.1307574642|9196124.000031672|0.0|0.07300450513716553|0.14551636676304364|0.0|-2.2431901063349904e+22|2.8851019211849096e+22|0.0
-90952271438.20312|116983307897.9383|0.0|-24006.073677415934|-18070.479437500748|0.0|2.240574022055362e+22|-2.8453744116072505e+22|0.0
-90615931731.53368|117045028171.15532|0.0|-23538.36005068806|-19148.327993977022|0.0|2.616084279628049e+19|-3.9727509577659056e+20|0.0
742194.773118989|9210820.726067856|0.0|0.071876423615247|0.1469672603618291|0.0|-2.3007459591343604e+22|2.8384290734020206e+22|0.0
-93315360821.65042|115128614702.82172|0.0|-23630.893834472972|-18546.931951165727|0.0|2.2959715920185024e+22|-2.8072477554234412e+22|0.0
-92966208438.26285|115076144338.31862|0.0|-23502.767067291763|-19688.83832836694|0.0|4.77436711585816e+19|-3.118131797857855e+20|0.0
749266.7128926769|9225660.194325482|0.0|0.0707193977368792|0.14839468257626312|0.0|-2.3573045764861582e+22|2.7906008841382667e+22|0.0
-95640004599.06927|113226914679.91841|0.0|-23246.437774188562|-19017.000229033016|0.0|2.3480022470052895e+22|-2.766045855068346e+22|0.0
-95309989407.41943|113064836943.60631|0.0|-23437.809691565802|-20113.07394712311|0.0|9.302329480868784e+19|-2.4555029069920594e+20|0.0
756220.1057930188|9240639.99956496|0.0|0.06953392900341872|0.14979805239478877|0.0|-2.412842405982262e+22|2.7416396411627293e+22|0.0
-97925331527.07411|111278897747.18477|0.0|-22853.26928004836|-19480.16932733649|0.0|2.3980291644594676e+22|-2.7214782364153796e+22|0.0
-97641114145.98979|111020121346.07777|0.0|-23311.247385703642|-20447.155975285295|0.0|1.4813241522794054e+20|-2.0161404747350075e+20|0.0
763052.158869072|9255757.67956638|0.0|0.06832053076053098|0.15117680001418166|0.0|-2.4673364468649863e+22|2.6915681974548926e+22|0.0
-100170503914.48184|109285310180.88757|0.0|-22451.723874077252|-19935.87566297202|0.0|2.447024413097961e+22|-2.6739114248799305e+22|0.0
-99952084814.46112|108947975265.8998|0.0|-23109.70668471325|-20721.460801779853|0.0|2.0312033767025105e+20|-1.7656772574962614e+20|0.0
769760.131661149|9271010.716278758|0.0|0.06707972792076985|0.15253036712378934|0.0|-2.5207642972200936e+22|2.640409938028445e+22|0.0
-102374701345.20674|107246948478.20592|0.0|-22041.97430724906|-20383.617026816617|0.0|2.4954719363592924e+22|-2.62392016363226e+22|0.0
-102235420062.84125|106851806365.89192|0.0|-22833.352483801344|-20961.689000078663|0.0|2.5292360860801283e+20|-1.648977439618535e+20|0.0
776341.3373273914|9286396.536996067|0.0|0.06581205666242432|0.153858207173087|0.0|-2.5731041735818873e+22|2.58818873177965e+22|0.0
-104537112574.72|105164649733.26651|0.0|-21624.112295132636|-20822.987449394022|0.0|2.543503676778303e+22|-2.5720254237742327e+22|0.0
-104484343935.90056|104733202398.67836|0.0|-22489.238730593162|-21186.039672135605|0.0|2.960049680358476e+20|-1.6163308005417107e+20|0.0
782793.143739242|9301912.515557569|0.0|0.06451806411850584|0.15515978561501795|0.0|-2.6243349119305056e+22|2.5349288862086934e+22|0.0
-106656933320.69713|103039282913.58206|0.0|-21198.20745977123|-21253.668196844497|0.0|2.591062331628738e+22|-2.518607964159122e+22|0.0
-106692995024.1931|102592607536.21933|0.0|-22086.510882925344|-21405.94862459026|0.0|3.327258030176756e+20|-1.6320922049571802e+20|0.0
789112.9745457654|9317555.973570226|0.0|0.06319830806523428|0.1564345801265637|0.0|-2.6744359604222987e+22|2.4806551117982725e+22|0.0
-108733367222.54115|100871742484.31691|0.0|-20764.33901844023|-21675.40429265145|0.0|2.6380144405057307e+22|-2.463911822520728e+22|0.0
-108856377295.74854|100429807337.63844|0.0|-21633.822715554357|-21628.00198580892|0.0|3.6421519916568143e+20|-1.674328927754501e+20|0.0
795298.3102071834|9333324.181651365|0.0|0.061853356614179573|0.15768208081140064|0.0|-2.723387370542976e+22|2.4253924961001948e+22|0.0
-110765628076.15166|98662944321.92181|0.0|-20322.608536105046|-22087.981623950967|0.0|2.6842117531635433e+22|-2.408075546683248e+22|0.0
-110970206478.98212|98244227153.64592|0.0|-21138.291832335744|-21855.80183992518|0.0|3.917561737943291e+20|-1.7316949416946827e+20|0.0
801346.6889980686|9349214.360690318|0.0|0.060483787908852456|0.15890179038952496|0.0|-2.7711697898053548e+22|2.369166485236249e+22|0.0
-112752942316.34683|96413823394.17703|0.0|-19873.14240195174|-22491.209277447826|0.0|2.729519277688148e+22|-2.351162832866374e+22|0.0
-113030735502.51578|96035086494.2562|0.0|-20605.29023533666|-22091.406593897245|0.0|4.165051211720668e+20|-1.8003652369874577e+20|0.0
807255.7079805653|9365223.683128076|0.0|0.05909018982496744|0.16009322437757437|0.0|-2.817764456996015e+22|2.3120028704562886e+22|0.0
-114694551277.2773|94125332693.61131|0.0|-19416.089609304694|-22884.907005657198|0.0|2.7738267926478436e+22|-2.2931841919216542e+22|0.0
-115034597162.62468|93801451069.7374|0.0|-20038.61660108895|-22336.354245188057|0.0|4.393766434817153e+20|-1.881867853463468e+20|0.0
813023.0239478749|9381349.274254315|0.0|0.05767315967309618|0.1612559112623902|0.0|-2.863153200086317e+22|2.2539277780759098e+22|0.0
-116589713038.06296|91798443061.49968|0.0|-18951.617607856628|-23268.896321116285|0.0|2.8170548583905597e+22|-2.234109632383006e+22|0.0
-116978679687.566|91542212000.95378|0.0|-19440.82524941315|-22592.39068783615|0.0|4.6098341695757844e+20|-1.9818145692903673e+20|0.0
818646.354338112|9397588.213521266|0.0|0.05623330390237135|0.16238939266951913|0.0|-2.9073184367810504e+22|2.1949676618302607e+22|0.0
-118437703752.9948|89434143690.06482|0.0|-18479.907149318355|-23642.993714348537|0.0|2.8591621457003002e+22|-2.173875202461441e+22|0.0
-118860043380.26819|89256009468.64241|0.0|-18813.636927021886|-22862.02532311375|0.0|4.815629108075025e+20|-2.1092459368819455e+20|0.0
824123.4781185035|9413937.535874054|0.0|0.0547712378039147|0.16349322352786977|0.0|-2.9502431779479666e+22|2.135149297183101e+22|0.0
-120237818343.5847|87033443193.33757|0.0|-18001.145905899015|-24007.00496727242|0.0|2.900158736543007e+22|-2.1123876343282443e+22|0.0
-120675888309.5952|86941109712.69998|0.0|-18158.449293270183|-23148.99755942422|0.0|5.0084441404959464e+20|-2.2761662854856576e+20|0.0
829452.2366397575|9430394.233097205|0.0|0.05328758521254031|0.16456697223150724|0.0|-2.9919110346736356e+22|2.0744997773220598e+22|0.0
-121989370329.74489|84597371168.90892|0.0|-17515.519861601795|-24360.720244286527|0.0|2.9401288312244922e+22|-2.049533556453082e+22|0.0
-122423591141.77261|84595241707.97545|0.0|-17477.028321774138|-23458.680047245398|0.0|5.178220344914353e+20|-2.4966220868978082e+20|0.0
834630.5344602485|9446955.255177148|0.0|0.05178297820490962|0.16561022079943385|0.0|-3.0323062302789633e+22|2.013046510320525e+22|0.0
-123691690419.86983|82126980096.3146|0.0|-17023.2009012494|-24703.910725943104|0.0|2.979263887493908e+22|-1.98520408216046e+22|0.0
-124100841996.4682|82215406055.81012|0.0|-16772.508546955858|-23798.356521653262|0.0|5.3042342785055e+20|-2.7842428160064845e+20|0.0
839656.3401394129|9463617.511680542|0.0|0.05025805679164386|0.16662256503394254|0.0|-3.071413618998573e+22|1.950817216013909e+22|0.0
-125344123304.91283|79623347160.32176|0.0|-16524.328850429927|-25036.329359928444|0.0|3.0178996573102005e+22|-1.9193519205839106e+22|0.0
-125705926398.395|79797689549.00525|0.0|-16050.844019268035|-24177.165068048704|0.0|5.351396168837201e+20|-3.1465295429998025e+20|0.0
844527.6869994171|9480377.873148281|0.0|0.048713468600042865|0.16760361467739937|0.0|-3.1092187124456596e+22|1.8878399192459557e+22|0.0
-126946022036.28351|77087575042.8054|0.0|-16018.987313706853|-25357.721175163526|0.0|3.0565315305573175e+22|-1.852101682160223e+22|0.0
-127238202689.18117|77337163116.44528|0.0|-15322.762907861614|-24605.264325599695|0.0|5.268718188834252e+20|-3.573823708573286e+20|0.0
849242.6738537666|9497233.172504844|0.0|0.047149868543494886|0.16855299356562967|0.0|-3.145707712051231e+22|1.82414293342145e+22|0.0
-128496739730.63884|74520789836.1705|0.0|-15507.17694355325|-25667.852066349096|0.0|3.095747967638267e+22|-1.7839179919080158e+22|0.0
-128698795739.30292|74828013232.068|0.0|-14605.930501217497|-25091.49884377293|0.0|4.995974441296435e+20|-4.0224941513434615e+20|0.0
853799.4657012239|9514180.206482148|0.0|0.04556791847457297|0.16947033977303297|0.0|-3.18086753885505e+22|1.7597548264464117e+22|0.0
-129995619716.22594|71924133263.29466|0.0|-14988.79985587102|-25966.56572875834|0.0|3.13599106046014e+22|-1.7157676335806322e+22|0.0
-130091416348.04648|72264135536.1078|0.0|-13926.20608743567|-25638.77695960197|0.0|4.487647839491041e+20|-4.398719286577968e+20|0.0
858196.2943835389|9531215.737056205|0.0|0.04396828682314976|0.1703553057405695|0.0|-3.214685842549008e+22|1.6947043647966434e+22|0.0
-131441988130.13756|69298746488.91882|0.0|-14463.684139116142|-26253.86774375845|0.0|3.1771087406875615e+22|-1.6490786024213212e+22|0.0
-131422980523.59969|69640411319.24179|0.0|-13315.641755532128|-26237.2421686602|0.0|3.757710186144653e+20|-4.562576237532207e+20|0.0
862431.4592065354|9548336.492893767|0.0|0.04235164822996444|0.17120755837561938|0.0|-3.2471509689723133e+22|1.6290204463371697e+22|0.0
-132835156464.66727|66645746208.139404|0.0|-13931.683345297059|-26530.002807794168|0.0|3.2179217526799395e+22|-1.585233064324635e+22|0.0
-132703419390.49786|66954611235.19846|0.0|-12804.388668981836|-26858.000840433288|0.0|2.9229216292373673e+20|-4.3787382012534856e+20|0.0
866503.3275261889|9565539.170805572|0.0|0.04071868319653607|0.17202677911805697|0.0|-3.278251886022667e+22|1.5627320541596006e+22|0.0
-134174441313.72008|63966201502.30432|0.0|-13392.848490528148|-26795.44705835087|0.0|3.256354875629112e+22|-1.52465883255976e+22|0.0
-133944090616.18193|64209236481.75033|0.0|-12406.712256840698|-27453.74753448138|0.0|2.1897010393555422e+20|-3.807322159984102e+20|0.0
870410.3353034225|9582820.437203882|0.0|0.039070077772335586|0.17281266398311082|0.0|-3.3079781109023705e+22|1.495868265552806e+22|0.0
-135459199121.98875|61261126675.361404|0.0|-12847.578082686701|-27050.748269429194|0.0|3.2904315366969386e+22|-1.4662703632469677e+22|0.0
-135154969990.99042|61412061426.80581|0.0|-12108.793748084841|-27971.7505494452|0.0|1.7546574205431867e+20|-2.959790230583854e+20|0.0
874150.9876312771|9600176.929564755|0.0|0.03740652327854511|0.17356492360873457|0.0|-3.3363196995067194e+22|1.4284583092901816e+22|0.0
-136688859282.28862|58531499431.08347|0.0|-12296.601602998668|-27296.272442779322|0.0|3.3194082465391374e+22|-1.408016245313316e+22|0.0
-136341976475.72348|58574617117.023415|0.0|-11870.064847330666|-28374.443097823958|0.0|1.6911452967582034e+20|-2.0442063976865733e+20|0.0
877723.8592349924|9617605.257897934|0.0|0.035728716037153746|0.17428328333178722|0.0|-3.3632673096146595e+22|1.3605316167935877e+22|0.0
-137862936585.14478|55778295223.55515|0.0|-11740.773028561438|-27532.042075283225|0.0|3.343953469788752e+22|-1.3480954617929717e+22|0.0
-137505974180.9088|55709360475.299706|0.0|-11639.97705185336|-28652.566417237096|0.0|1.9313839825908125e+20|-1.2436155000615653e+20|0.0
881127.5949418199|9635102.006226929|0.0|0.03403735706827537|0.1749674832899434|0.0|-3.3888122843892768e+22|1.2921178214113156e+22|0.0
-138981020025.47934|53002517414.85816|0.0|-11180.83440334564|-27757.778086969924|0.0|3.3653852814397923e+22|-1.2856898887654834e+22|0.0
-138643694552.99768|52827183894.79965|0.0|-11377.203720888625|-28821.765805000574|0.0|2.3427002949485144e+20|-6.4279326458323304e+19|0.0
884360.9101163674|9652663.734079253|0.0|0.032333151745474624|0.17561727852324052|0.0|-3.4129467001559904e+22|1.223246711127642e+22|0.0
-140042750731.69736|50205210974.40019|0.0|-10617.307062180236|-27973.064404579683|0.0|3.3848725388852585e+22|-1.2208543440301405e+22|0.0
-139749541451.68588|49936261827.70663|0.0|-11058.468986882024|-28909.220670930266|0.0|2.807416127073149e+20|-2.392367097501774e+19|0.0
887422.5910590739|9670286.977984438|0.0|0.030616809427065777|0.17623243905184383|0.0|-3.4356633670819854e+22|1.153948168608884e+22|0.0
-141047802393.39285|47387461561.00133|0.0|-10050.516616954976|-28177.494133988614|0.0|3.403119473725829e+22|-1.1540552427438904e+22|0.0
-140817192212.5908|47042084839.39251|0.0|-10676.507609048942|-28941.769883141176|0.0|3.254389335615712e+20|1.0707413500612785e+18|0.0
890311.4953677809|9687968.252976803|0.0|0.028889043087069806|0.17681274992366122|0.0|-3.456955802501202e+22|1.0842521233475508e+22|0.0
-141995869469.1251|44550387712.861275|0.0|-9480.670757322385|-28370.738481400516|0.0|3.4204194063397423e+22|-1.0858122122261596e+22|0.0
-141840565567.56894|44148053530.17364|0.0|-10233.733549781498|-28940.313092188713|0.0|3.6536396161458884e+20|1.5600888786086296e+19|0.0
893026.5522637395|9705704.054100592|0.0|0.027150568959586174|0.17735801123789183|0.0|-3.476818198261897e+22|1.0141885218479258e+22|0.0
-142886662274.82486|41695132146.499084|0.0|-8907.928056997578|-28552.555663621908|0.0|3.4368163413023695e+22|-1.0165416902876218e+22|0.0
-142814229540.0145|41256144790.857635|0.0|-9736.639724455526|-28919.087393160025|0.0|4.0001856959527715e+20|2.353168439695942e+19|0.0
895566.762883698|9723490.85791595|0.0|0.02540210619958522|0.17786803815358102|0.0|-3.4952453932731536e+22|9.437873116359969e+21|0.0
-143719906246.9462|38822854783.581505|0.0|-8332.439721213525|-28722.773629175765|0.0|3.4522378777946222e+22|-9.465286233894043e+21|0.0
-143733469217.277|38367437641.25551|0.0|-9192.396772625218|-28887.071496021304|0.0|4.300751547853168e+20|2.741311753407257e+19|0.0
897931.2005394486|9741325.124004962|0.0|0.023644376557506692|0.1783426608901342|0.0|-3.51223285412528e+22|8.730784331638154e+21|0.0
-144495343154.8044|35934727979.548904|0.0|-7754.369078582141|-28881.268040326035|0.0|3.4665735073889545e+22|-8.759474319657327e+21|0.0
-144594195268.03812|35482460167.508354|0.0|-8607.260507611181|-28849.774737471547|0.0|4.5659346736325775e+20|2.868998801917179e+19|0.0
900119.0109458091|9759203.296477338|0.0|0.02187810406360411|0.17878172472375944|0.0|-3.52777666293699e+22|8.020918152946335e+21|0.0
-145212732951.01846|33031933602.978363|0.0|-7173.897962140588|-29027.943765705426|0.0|3.479713024394303e+22|-8.048909314327026e+21|0.0
-145392799758.61377|32601386093.4917|0.0|-7986.044905756409|-28810.74074016655|0.0|4.806363854268717e+20|2.7991161380690272e+19|0.0
902129.4124176492|9777121.805475501|0.0|0.020104014718400696|0.17918508998163957|0.0|-3.5418735107594915e+22|7.308573719344479e+21|0.0
-145871855616.88434|30115661481.407272|0.0|-6591.226658658622|-29162.721215710902|0.0|3.4915636262613065e+22|-7.333929082782827e+21|0.0
-146126011543.68915|29724120340.751328|0.0|-7332.1178507538625|-28772.657527403706|0.0|5.030988449818545e+20|2.535536343834759e+19|0.0
903961.6960362954|9795077.068678942|0.0|0.018322836186462306|0.17955263203441021|0.0|-3.554520695217864e+22|6.594049986055417e+21|0.0
-146472512716.3359|27187108835.585037|0.0|-6006.570994515738|-29285.526458222335|0.0|3.502058600063557e+22|-6.61442305646972e+21|0.0
-146790774506.31802|26850304297.322296|0.0|-6647.6296262887545|-28738.16043429031|0.0|5.246209515430745e+20|2.037307041430415e+19|0.0
905615.225785431|9813065.492807632|0.0|0.016535297491356515|0.17988424128691488|0.0|-3.5657161216889236e+22|5.87764568327412e+21|0.0
-147014528513.04025|24247480464.61801|0.0|-5420.157967043609|-29396.283709670253|0.0|3.511165292430369e+22|-5.889912587372132e+21|0.0
-147384160468.73697|23979260100.208138|0.0|-5933.859624189334|-28710.441971141594|0.0|5.4550829258554245e+20|1.226690409801042e+19|0.0
907089.4386564329|9831083.475124322|0.0|0.014742128710019365|0.18017982316688844|0.0|-3.575458307839732e+22|5.159659262533408e+21|0.0
-147497750517.1721|21297989547.45646|0.0|-4832.220041318496|-29494.909171615534|0.0|3.5188970035310617e+22|-5.159607494139489e+21|0.0
-147903327615.83813|21109884869.637924|0.0|-5191.671471011725|-28693.752305702124|0.0|5.6561304308670254e+20|-5.176839391854428e+16|0.0
908383.8447229168|9849127.404935416|0.0|0.012944060664839715|0.18043929811094342|0.0|-3.58374639161287e+22|4.4403888224122144e+21|0.0
-147922049262.70496|18339858966.038143|0.0|-4242.987455328701|-29581.305814183175|0.0|3.5253316838572677e+22|-4.422490631195899e+21|0.0
-148345540607.4173|18240502595.74881|0.0|-4422.129915791721|-28693.82273889113|0.0|5.84147077556027e+20|-1.7898191216315318e+19|0.0
909498.0271840896|9867193.665090097|0.0|0.011141824611727887|0.18066260154682032|0.0|-3.5905801425591653e+22|3.7201320001284515e+21|0.0
-148287317002.1451|15374323008.479176|0.0|-3652.677394401496|-29655.35957558967|0.0|3.5306383153631905e+22|-3.677507023874309e+21|0.0
-148708277806.1317|15368685193.803055|0.0|-3627.3719871440653|-28718.174019457543|0.0|5.994182719597473e+20|-4.262497625414213e+19|0.0
910431.6423763381|9885278.633477116|0.0|0.009336151922485159|0.1808496838701861|0.0|-3.595959975489595e+22|2.9991858093920983e+21|0.0
-148593464876.96097|12402629135.608965|0.0|-3061.4787481584967|-29716.9387287021|0.0|3.5351073863601723e+22|-2.92397100409301e+21|0.0
-148989461498.45703|12491068475.360138|0.0|-2811.8369232532527|-28776.167184429167|0.0|6.085258912942275e+20|-7.521480529908869e+19|0.0
911184.4197523689|9903378.684518443|0.0|0.007527773760307842|0.1810005104132785|0.0|-3.5998869633773477e+22|2.2778464018665583e+21|0.0
-148840418053.41177|9426039129.108324|0.0|-2469.5317645080995|-29765.900065006404|0.0|3.5391714743601345e+22|-2.1623357912172263e+21|0.0
-149187852552.51105|9603218450.073807|0.0|-1983.9105405400182|-28878.5002528633|0.0|6.071548901721363e+20|-1.1551061064933222e+20|0.0
911756.1618272492|9921490.1906586|0.0|0.005717420748803015|0.18111506140155442|0.0|-3.602362843178695e+22|1.5564087383886363e+21|0.0
-149028108479.11978|6445828332.602297|0.0|-1876.9042570800798|-29802.107965060277|0.0|3.5433817448586903e+22|-1.3954248174841532e+21|0.0
-149303637499.05862|6699652695.447432|0.0|-1157.8494654758874|-29035.657546263752|0.0|5.8981098320004894e+20|-1.609839209044828e+20|0.0
912146.7440910569|9939609.52384798|0.0|0.003905822638076993|0.1811933318938043|0.0|-3.6033900047982607e+22|8.351661902664022e+20|0.0
-149156465653.90918|3463280923.876771|0.0|-1283.571747894097|-29825.474087255257|0.0|3.5482788890643003e+22|-6.299280577151301e+20|0.0
-149339176053.3341|3774184366.548338|0.0|-355.38554275473246|-29254.68328899094|0.0|5.5111115733960524e+20|-2.0523813255127214e+20|0.0
912356.1148886941|9957733.057018202|0.0|0.002093707976373065|0.18123533170221598|0.0|-3.602971453434236e+22|1.1441015990082308e+20|0.0
-149225407576.0351|479678712.64334965|0.0|-689.4192212590835|-29836.022112334213|0.0|3.5540943036467716e+22|1.2282024531258291e+20|0.0
-149299733497.76746|820792482.2000914|0.0|394.42555566649924|-29533.918843482465|0.0|4.8877149787464257e+20|-2.3723040521340597e+20|0.0
912384.2952687587|9975857.165547539|0.0|0.0002818038006455136|0.1812410852933601|0.0|-3.6011107454857874e+22|-6.05570109966141e+20|0.0
-149234836867.49042|-2503717838.4338217|0.0|-94.29291455332816|-29833.96551077171|0.0|3.5603248260392237e+22|8.488319792546432e+20|0.0
-149193791418.68045|-2164875647.755421|0.0|1059.4207908700946|-29856.681299555126|0.0|4.078591944656295e+20|-2.432618692885022e+20|0.0
912231.3788046952|9993978.228715496|0.0|-0.0015291646406347416|0.1812106316795826|0.0|-3.5978119212932107e+22|-1.324487371718643e+21|0.0
-149184649199.36707|-5485693036.565155|0.0|501.87668123354786|-29819.75198131333|0.0|3.5654990630552466e+22|1.5378202123684733e+21|0.0
-149032358292.72736|-5183640630.675356|0.0|1614.331259530815|-30187.64982919935|0.0|3.231285823796392e+20|-2.133328406498304e+20|0.0
911897.5313916102|10012092.631147364|0.0|-0.0033384741308500852|0.18114402431867144|0.0|-3.5930794790516555e+22|-2.042055891138272e+21|0.0
-149074757930.0539|-8465093184.106454|0.0|1098.9126931316132|-29794.001475412988|0.0|3.5676154333325326e+22|2.1910444900962604e+21|0.0
-148826962094.34167|-8231430489.87418|0.0|2053.9619838568547|-30477.898591988233|0.0|2.5464045719122572e+20|-1.4898859895798822e+20|0.0
911382.9910200614|10030196.764251139|0.0|-0.005145403715487579|0.18104133103774922|0.0|-3.586918418460852e+22|-2.757991013903859e+21|0.0
-148905127621.33463|-11440824469.474115|0.0|1696.3030871926535|-29757.312853676613|0.0|3.5652022124551978e+22|2.8227455204592976e+21|0.0
-148586920935.7939|-11299490906.754362|0.0|2400.41158547757|-30680.604168801823|0.0|2.1716206005654615e+20|-6.475450655543853e+19|0.0
910688.0675246273|10048287.027649036|0.0|-0.006949234954341414|0.18090263397896603|0.0|-3.579334324609875e+22|-3.472009203413781e+21|0.0
-148675798682.13217|-14411829121.351389|0.0|2293.2893920244014|-29710.04651877274|0.0|3.558077862157181e+22|3.4518284044217064e+21|0.0
-148317333918.73508|-14376361460.580862|0.0|2695.8701705885173|-30768.705538265003|0.0|2.1256462452693916e+20|2.0180798992074047e+19|0.0
909813.1423030373|10066359.830603365|0.0|-0.008749252215900316|0.1807280295432902|0.0|-3.5703334255096576e+22|-4.183828571555429e+21|0.0
-148386890408.33234|-17377053752.457695|0.0|2889.0827379984776|-29652.246311063063|0.0|3.547120035169908e+22|4.091695256143928e+21|0.0
